Timestamp: 1656014341.2119389, Acceleration: ['-0.22', ' 0.84', '28.25'], Velocity: ['-0.25', ' 0.48', ' 9.97'], Position: ['-0.08', ' 0.16', ' 3.54'] 
Timestamp: 1656014341.2202072, Acceleration: ['-0.20', ' 0.09', '28.22'], Velocity: ['-0.25', ' 0.48', '10.12'], Position: ['-0.08', ' 0.16', ' 3.63'] 
Timestamp: 1656014341.2301805, Acceleration: ['-0.29', ' 0.77', '29.63'], Velocity: ['-0.25', ' 0.49', '10.32'], Position: ['-0.08', ' 0.17', ' 3.73'] 
Timestamp: 1656014341.240361, Acceleration: ['-0.62', ' 0.82', '29.68'], Velocity: ['-0.26', ' 0.50', '10.52'], Position: ['-0.09', ' 0.17', ' 3.84'] 
Timestamp: 1656014341.2502909, Acceleration: ['-0.62', ' 1.59', '29.63'], Velocity: ['-0.27', ' 0.52', '10.72'], Position: ['-0.09', ' 0.18', ' 3.95'] 
Timestamp: 1656014341.259845, Acceleration: ['-0.42', ' 1.93', '29.43'], Velocity: ['-0.27', ' 0.53', '10.90'], Position: ['-0.09', ' 0.18', ' 4.05'] 
Timestamp: 1656014341.2703013, Acceleration: ['-0.08', ' 1.36', '27.17'], Velocity: ['-0.27', ' 0.55', '11.09'], Position: ['-0.10', ' 0.19', ' 4.17'] 
Timestamp: 1656014341.28188, Acceleration: ['-0.01', ' 0.01', '27.60'], Velocity: ['-0.27', ' 0.55', '11.29'], Position: ['-0.10', ' 0.19', ' 4.30'] 
Timestamp: 1656014341.2902994, Acceleration: ['-0.12', ' 0.00', '27.82'], Velocity: ['-0.27', ' 0.55', '11.44'], Position: ['-0.10', ' 0.20', ' 4.40'] 
Timestamp: 1656014341.3000076, Acceleration: ['-0.12', ' 0.60', '29.45'], Velocity: ['-0.27', ' 0.55', '11.63'], Position: ['-0.10', ' 0.20', ' 4.51'] 
Timestamp: 1656014341.3103023, Acceleration: ['-0.23', ' 0.17', '28.64'], Velocity: ['-0.28', ' 0.56', '11.83'], Position: ['-0.11', ' 0.21', ' 4.63'] 
Timestamp: 1656014341.3211024, Acceleration: ['-0.25', ' 0.85', '29.16'], Velocity: ['-0.28', ' 0.56', '12.04'], Position: ['-0.11', ' 0.22', ' 4.76'] 
Timestamp: 1656014341.3310666, Acceleration: ['-0.34', ' 0.60', '29.34'], Velocity: ['-0.28', ' 0.57', '12.23'], Position: ['-0.11', ' 0.22', ' 4.89'] 
Timestamp: 1656014341.340459, Acceleration: ['-0.29', ' 1.49', '29.54'], Velocity: ['-0.28', ' 0.58', '12.42'], Position: ['-0.12', ' 0.23', ' 5.00'] 
Timestamp: 1656014341.3502855, Acceleration: ['-0.55', ' 1.51', '29.58'], Velocity: ['-0.29', ' 0.60', '12.61'], Position: ['-0.12', ' 0.23', ' 5.13'] 
Timestamp: 1656014341.359842, Acceleration: ['-0.07', ' 1.59', '27.66'], Velocity: ['-0.29', ' 0.61', '12.78'], Position: ['-0.12', ' 0.24', ' 5.25'] 
Timestamp: 1656014341.3704112, Acceleration: [' 0.14', ' 1.25', '28.09'], Velocity: ['-0.29', ' 0.63', '12.97'], Position: ['-0.12', ' 0.25', ' 5.39'] 
Timestamp: 1656014341.3811934, Acceleration: [' 0.24', ' 0.18', '29.31'], Velocity: ['-0.29', ' 0.63', '13.18'], Position: ['-0.13', ' 0.25', ' 5.53'] 
Timestamp: 1656014341.3905256, Acceleration: ['-0.09', ' 0.30', '29.61'], Velocity: ['-0.29', ' 0.63', '13.37'], Position: ['-0.13', ' 0.26', ' 5.66'] 
Timestamp: 1656014341.4001493, Acceleration: ['-0.21', '-0.13', '29.17'], Velocity: ['-0.29', ' 0.63', '13.56'], Position: ['-0.13', ' 0.26', ' 5.79'] 
Timestamp: 1656014341.4105785, Acceleration: ['-0.14', ' 1.26', '29.70'], Velocity: ['-0.29', ' 0.64', '13.76'], Position: ['-0.14', ' 0.27', ' 5.94'] 
Timestamp: 1656014341.4201329, Acceleration: ['-0.24', ' 1.06', '29.15'], Velocity: ['-0.29', ' 0.65', '13.95'], Position: ['-0.14', ' 0.28', ' 6.07'] 
Timestamp: 1656014341.4300153, Acceleration: [' 0.02', ' 1.48', '28.90'], Velocity: ['-0.29', ' 0.67', '14.14'], Position: ['-0.14', ' 0.28', ' 6.21'] 
Timestamp: 1656014341.4402673, Acceleration: ['-0.29', ' 1.19', '29.40'], Velocity: ['-0.30', ' 0.68', '14.34'], Position: ['-0.14', ' 0.29', ' 6.36'] 
Timestamp: 1656014341.4499822, Acceleration: ['-0.11', ' 1.28', '28.30'], Velocity: ['-0.30', ' 0.69', '14.52'], Position: ['-0.15', ' 0.30', ' 6.50'] 
Timestamp: 1656014341.4599617, Acceleration: [' 0.08', ' 1.19', '28.47'], Velocity: ['-0.30', ' 0.71', '14.70'], Position: ['-0.15', ' 0.31', ' 6.65'] 
Timestamp: 1656014341.4701939, Acceleration: [' 0.38', ' 0.25', '27.03'], Velocity: ['-0.29', ' 0.71', '14.88'], Position: ['-0.15', ' 0.31', ' 6.80'] 
Timestamp: 1656014341.4802296, Acceleration: [' 0.10', ' 0.52', '28.96'], Velocity: ['-0.29', ' 0.71', '15.07'], Position: ['-0.16', ' 0.32', ' 6.95'] 
Timestamp: 1656014341.490035, Acceleration: ['-0.02', '-0.25', '28.94'], Velocity: ['-0.29', ' 0.71', '15.26'], Position: ['-0.16', ' 0.33', ' 7.10'] 
Timestamp: 1656014341.503284, Acceleration: [' 0.03', ' 1.91', '28.69'], Velocity: ['-0.29', ' 0.74', '15.51'], Position: ['-0.16', ' 0.34', ' 7.31'] 
Timestamp: 1656014341.5100482, Acceleration: ['-0.19', ' 1.13', '29.76'], Velocity: ['-0.29', ' 0.74', '15.64'], Position: ['-0.16', ' 0.34', ' 7.42'] 
Timestamp: 1656014341.5200286, Acceleration: [' 0.05', ' 1.81', '28.86'], Velocity: ['-0.29', ' 0.76', '15.83'], Position: ['-0.17', ' 0.35', ' 7.58'] 
Timestamp: 1656014341.533032, Acceleration: [' 0.10', ' 0.13', '28.00'], Velocity: ['-0.29', ' 0.76', '16.07'], Position: ['-0.17', ' 0.36', ' 7.79'] 
Timestamp: 1656014341.5401936, Acceleration: [' 0.07', ' 1.28', '27.92'], Velocity: ['-0.29', ' 0.77', '16.20'], Position: ['-0.17', ' 0.36', ' 7.90'] 
Timestamp: 1656014341.5499525, Acceleration: [' 0.17', ' 1.09', '29.03'], Velocity: ['-0.29', ' 0.78', '16.39'], Position: ['-0.18', ' 0.37', ' 8.06'] 
Timestamp: 1656014341.560014, Acceleration: [' 0.23', ' 0.40', '27.38'], Velocity: ['-0.29', ' 0.79', '16.56'], Position: ['-0.18', ' 0.38', ' 8.23'] 
Timestamp: 1656014341.570262, Acceleration: [' 0.47', ' 0.60', '28.63'], Velocity: ['-0.28', ' 0.79', '16.76'], Position: ['-0.18', ' 0.39', ' 8.40'] 
Timestamp: 1656014341.5800147, Acceleration: [' 0.28', '-0.15', '28.33'], Velocity: ['-0.28', ' 0.79', '16.94'], Position: ['-0.18', ' 0.40', ' 8.57'] 
Timestamp: 1656014341.5927532, Acceleration: ['-0.08', ' 0.77', '29.06'], Velocity: ['-0.28', ' 0.80', '17.18'], Position: ['-0.19', ' 0.41', ' 8.79'] 
Timestamp: 1656014341.6008904, Acceleration: ['-0.05', ' 0.77', '29.64'], Velocity: ['-0.28', ' 0.81', '17.34'], Position: ['-0.19', ' 0.41', ' 8.93'] 
Timestamp: 1656014341.6101086, Acceleration: ['-0.03', ' 1.72', '29.27'], Velocity: ['-0.28', ' 0.82', '17.52'], Position: ['-0.19', ' 0.42', ' 9.10'] 
Timestamp: 1656014341.6201444, Acceleration: [' 0.17', ' 1.72', '28.50'], Velocity: ['-0.28', ' 0.84', '17.71'], Position: ['-0.20', ' 0.43', ' 9.27'] 
Timestamp: 1656014341.6303866, Acceleration: [' 0.46', ' 1.17', '27.44'], Velocity: ['-0.27', ' 0.85', '17.89'], Position: ['-0.20', ' 0.44', ' 9.46'] 
Timestamp: 1656014341.6404378, Acceleration: [' 0.32', ' 0.04', '28.71'], Velocity: ['-0.27', ' 0.85', '18.08'], Position: ['-0.20', ' 0.45', ' 9.64'] 
