Timestamp: 1656016470.8070474, Acceleration: ['-1.36', '-0.45', '27.56'], Velocity: ['-0.43', '-0.52', '13.06'], Position: ['-0.13', '-0.26', ' 5.77'] 
Timestamp: 1656016470.8173552, Acceleration: ['-1.46', '-0.45', '27.95'], Velocity: ['-0.44', '-0.52', '13.25'], Position: ['-0.14', '-0.27', ' 5.91'] 
Timestamp: 1656016470.8271618, Acceleration: ['-1.30', '-0.55', '27.28'], Velocity: ['-0.46', '-0.53', '13.42'], Position: ['-0.14', '-0.27', ' 6.04'] 
Timestamp: 1656016470.837496, Acceleration: ['-0.66', '-0.75', '27.06'], Velocity: ['-0.46', '-0.54', '13.60'], Position: ['-0.15', '-0.28', ' 6.18'] 
Timestamp: 1656016470.8470812, Acceleration: ['-0.66', '-0.94', '26.84'], Velocity: ['-0.47', '-0.55', '13.76'], Position: ['-0.15', '-0.28', ' 6.32'] 
Timestamp: 1656016470.8569996, Acceleration: ['-0.63', '-0.67', '27.77'], Velocity: ['-0.48', '-0.55', '13.94'], Position: ['-0.16', '-0.29', ' 6.45'] 
Timestamp: 1656016470.8668723, Acceleration: ['-0.82', '-1.02', '27.26'], Velocity: ['-0.48', '-0.56', '14.11'], Position: ['-0.16', '-0.30', ' 6.59'] 
Timestamp: 1656016470.8793802, Acceleration: ['-1.78', '-0.25', '27.61'], Velocity: ['-0.51', '-0.56', '14.34'], Position: ['-0.17', '-0.30', ' 6.78'] 
Timestamp: 1656016470.8889177, Acceleration: ['-1.59', '-0.51', '27.51'], Velocity: ['-0.52', '-0.57', '14.50'], Position: ['-0.17', '-0.31', ' 6.91'] 
Timestamp: 1656016470.9032311, Acceleration: ['-1.22', '-0.81', '27.45'], Velocity: ['-0.54', '-0.58', '14.76'], Position: ['-0.18', '-0.32', ' 7.13'] 
Timestamp: 1656016470.9107537, Acceleration: ['-0.91', '-0.55', '28.07'], Velocity: ['-0.55', '-0.59', '14.89'], Position: ['-0.18', '-0.32', ' 7.24'] 
Timestamp: 1656016470.9180417, Acceleration: ['-1.03', '-0.71', '27.74'], Velocity: ['-0.55', '-0.59', '15.03'], Position: ['-0.19', '-0.33', ' 7.35'] 
Timestamp: 1656016470.9269836, Acceleration: ['-0.93', '-0.64', '27.74'], Velocity: ['-0.56', '-0.60', '15.19'], Position: ['-0.19', '-0.33', ' 7.49'] 
Timestamp: 1656016470.9380107, Acceleration: ['-0.94', '-0.66', '27.45'], Velocity: ['-0.57', '-0.60', '15.38'], Position: ['-0.20', '-0.34', ' 7.66'] 
Timestamp: 1656016470.9468458, Acceleration: ['-0.83', '-0.69', '27.77'], Velocity: ['-0.58', '-0.61', '15.54'], Position: ['-0.21', '-0.34', ' 7.80'] 
Timestamp: 1656016470.9575865, Acceleration: ['-1.47', '-0.46', '28.17'], Velocity: ['-0.60', '-0.61', '15.74'], Position: ['-0.21', '-0.35', ' 7.97'] 
Timestamp: 1656016470.9676752, Acceleration: ['-1.58', '-0.78', '28.27'], Velocity: ['-0.61', '-0.62', '15.92'], Position: ['-0.22', '-0.36', ' 8.13'] 
Timestamp: 1656016470.9830446, Acceleration: ['-1.21', '-0.78', '27.77'], Velocity: ['-0.63', '-0.63', '16.20'], Position: ['-0.23', '-0.37', ' 8.38'] 
Timestamp: 1656016470.9907348, Acceleration: ['-0.74', '-0.71', '27.23'], Velocity: ['-0.64', '-0.64', '16.33'], Position: ['-0.23', '-0.37', ' 8.50'] 
Timestamp: 1656016470.997126, Acceleration: ['-1.12', '-0.37', '27.10'], Velocity: ['-0.64', '-0.64', '16.44'], Position: ['-0.24', '-0.37', ' 8.61'] 
Timestamp: 1656016471.0077193, Acceleration: ['-0.88', '-0.84', '27.42'], Velocity: ['-0.65', '-0.65', '16.63'], Position: ['-0.24', '-0.38', ' 8.79'] 
Timestamp: 1656016471.0172577, Acceleration: ['-0.93', '-0.59', '27.66'], Velocity: ['-0.66', '-0.66', '16.80'], Position: ['-0.25', '-0.39', ' 8.95'] 
Timestamp: 1656016471.0273771, Acceleration: ['-1.21', '-0.77', '27.79'], Velocity: ['-0.67', '-0.66', '16.98'], Position: ['-0.26', '-0.39', ' 9.12'] 
Timestamp: 1656016471.0375376, Acceleration: ['-1.55', '-0.59', '27.62'], Velocity: ['-0.69', '-0.67', '17.16'], Position: ['-0.26', '-0.40', ' 9.30'] 
Timestamp: 1656016471.0487971, Acceleration: ['-1.74', '-0.55', '27.36'], Velocity: ['-0.71', '-0.68', '17.36'], Position: ['-0.27', '-0.41', ' 9.49'] 
Timestamp: 1656016471.0568583, Acceleration: ['-1.87', '-0.66', '27.91'], Velocity: ['-0.72', '-0.68', '17.51'], Position: ['-0.28', '-0.41', ' 9.63'] 
Timestamp: 1656016471.066989, Acceleration: ['-1.96', '-0.38', '27.31'], Velocity: ['-0.74', '-0.69', '17.68'], Position: ['-0.29', '-0.42', ' 9.81'] 
Timestamp: 1656016471.0772812, Acceleration: ['-1.74', '-0.64', '27.30'], Velocity: ['-0.76', '-0.69', '17.86'], Position: ['-0.29', '-0.43', '10.00'] 
Timestamp: 1656016471.0871522, Acceleration: ['-1.40', '-0.33', '27.74'], Velocity: ['-0.78', '-0.70', '18.04'], Position: ['-0.30', '-0.44', '10.18'] 
Timestamp: 1656016471.0969605, Acceleration: ['-1.05', '-0.88', '27.76'], Velocity: ['-0.79', '-0.70', '18.22'], Position: ['-0.31', '-0.44', '10.36'] 
Timestamp: 1656016471.107251, Acceleration: ['-0.97', '-0.47', '27.82'], Velocity: ['-0.80', '-0.71', '18.40'], Position: ['-0.32', '-0.45', '10.55'] 
Timestamp: 1656016471.117026, Acceleration: ['-1.29', '-0.89', '27.53'], Velocity: ['-0.81', '-0.72', '18.57'], Position: ['-0.33', '-0.46', '10.73'] 
Timestamp: 1656016471.1268249, Acceleration: ['-1.72', '-0.46', '27.61'], Velocity: ['-0.83', '-0.72', '18.75'], Position: ['-0.33', '-0.46', '10.91'] 
Timestamp: 1656016471.1368506, Acceleration: ['-2.09', '-0.69', '27.84'], Velocity: ['-0.85', '-0.73', '18.93'], Position: ['-0.34', '-0.47', '11.11'] 
Timestamp: 1656016471.147129, Acceleration: ['-2.02', '-0.36', '27.38'], Velocity: ['-0.87', '-0.73', '19.11'], Position: ['-0.35', '-0.48', '11.30'] 
Timestamp: 1656016471.1568618, Acceleration: ['-1.88', '-0.51', '27.70'], Velocity: ['-0.89', '-0.74', '19.28'], Position: ['-0.36', '-0.49', '11.49'] 
Timestamp: 1656016471.1668928, Acceleration: ['-1.68', '-0.56', '27.37'], Velocity: ['-0.90', '-0.74', '19.46'], Position: ['-0.37', '-0.49', '11.69'] 
Timestamp: 1656016471.1772141, Acceleration: ['-1.51', '-0.52', '27.98'], Velocity: ['-0.92', '-0.75', '19.65'], Position: ['-0.38', '-0.50', '11.89'] 
Timestamp: 1656016471.1869948, Acceleration: ['-1.23', '-0.83', '27.05'], Velocity: ['-0.93', '-0.76', '19.82'], Position: ['-0.39', '-0.51', '12.09'] 
Timestamp: 1656016471.1969934, Acceleration: ['-1.20', '-0.49', '27.93'], Velocity: ['-0.94', '-0.76', '20.00'], Position: ['-0.40', '-0.52', '12.29'] 
Timestamp: 1656016471.2073154, Acceleration: ['-1.38', '-0.92', '27.25'], Velocity: ['-0.96', '-0.77', '20.18'], Position: ['-0.41', '-0.52', '12.50'] 
Timestamp: 1656016471.2168956, Acceleration: ['-1.83', '-0.48', '28.00'], Velocity: ['-0.97', '-0.78', '20.35'], Position: ['-0.42', '-0.53', '12.69'] 
Timestamp: 1656016471.2269726, Acceleration: ['-2.26', '-0.82', '27.70'], Velocity: ['-1.00', '-0.78', '20.53'], Position: ['-0.43', '-0.54', '12.90'] 
